Wall time,Step,Value
1690020963.578778,15278,499191.71875
1690020963.621993,15290,499999.53125
1690020963.7390988,15322,502153.75
1690020964.215174,15456,511174.4375
1690020964.236321,15462,511578.34375
1690020964.423594,15514,515078.90625
1690020964.700337,15590,519736.9375
1690020964.7078059,15592,519871.5625
1690020964.900073,15644,523372.15625
1690020965.0279198,15678,525661.0
1690020965.0575879,15686,526199.5
1690020965.1166239,15702,527276.625
1690020965.153951,15712,527949.8125
1690020965.1611772,15714,528084.4375
1690020965.205524,15726,528892.25
1690020965.45247,15792,533335.3125
1690020965.4975739,15804,534143.125
1690020965.6785111,15854,537509.0625
1690020965.701053,15860,537912.9375
1690020966.1110709,15974,545587.25
1690020966.541207,16094,553354.25
1690020966.598759,16110,554431.375
1690020966.772913,16158,557662.625
1690020966.902223,16194,560086.125
1690020967.0903628,16246,563586.6875
1690020967.2482922,16290,566548.6875
1690020967.384979,16328,569106.8125
1690020967.392342,16330,569241.4375
1690020967.597685,16386,573011.3125
1690020967.7659972,16434,576242.5625
1690020967.859201,16460,577992.875
1690020968.053802,16512,581493.4375
1690020968.212167,16556,584455.4375
1690020968.255363,16568,585263.25
1690020968.3129568,16584,586340.375
1690020968.348533,16594,587013.5625
1690020968.755051,16706,594553.25
1690020968.8344479,16728,596034.25
1690020968.9350169,16756,597919.1875
1690020969.080416,16796,600611.9375
1690020969.1821618,16824,602496.8125
1690020969.218337,16834,603170.0
1690020969.764671,16984,613267.8125
1690020969.979729,17044,616904.0625
1690020970.172107,17098,620539.25
1690020970.214705,17110,621347.0625
1690020970.2790852,17128,622558.8125
1690020970.737397,17238,629963.8125
1690020970.814361,17256,631175.5625
1690020971.115582,17320,635483.9375
1690020971.147071,17328,636022.5
1690020971.40432,17390,640196.25
1690020971.4491909,17402,641004.0625
1690020971.580779,17438,643427.5625
1690020971.62361,17450,644235.375
1690020971.8295581,17506,648005.25
1690020971.84375,17510,648274.5
1690020971.99975,17554,651236.5
1690020972.0146182,17558,651505.8125
1690020972.334007,17648,657564.4375
1690020972.409868,17668,658910.8125
1690020972.669843,17732,663219.25
1690020972.7060921,17742,663892.4375
1690020972.758927,17756,664834.875
1690020972.842031,17778,666315.875
1690020973.090039,17836,670220.375
1690020973.123275,17844,670758.9375
1690020973.682299,17972,679375.6875
1690020973.726918,17982,680048.875
1690020973.8539362,18014,682111.4375
1690020974.0814888,18068,685746.625
1690020974.197537,18100,687900.8125
1690020974.261814,18118,689112.5625
1690020974.3457448,18142,690728.1875
1690020974.687561,18236,697056.1875
1690020974.715929,18244,697594.6875
1690020974.940593,18306,701768.4375
1690020975.217152,18382,706884.6875
1690020975.32592,18408,708634.9375
1690020975.415127,18426,709846.6875
1690020975.490741,18446,711193.0625
1690020975.521,18454,711731.625
1690020975.715208,18506,715232.1875
1690020976.084834,18584,720483.0625
1690020976.1717892,18608,722098.6875
1690020976.186379,18612,722367.9375
1690020976.237132,18626,723310.4375
1690020976.347166,18656,725330.0
1690020976.475724,18692,727753.4375
1690020976.5779781,18720,729638.375
1690020976.621494,18732,730446.1875
1690020976.671329,18746,731388.625
1690020976.707288,18756,732061.8125
1690020976.777786,18776,733408.1875
