Wall time,Step,Value
1690015325.166556,16460,494291.15625
1690015325.3568199,16512,495019.15625
1690015325.519865,16556,495635.15625
1690015325.5648482,16568,495803.15625
1690015325.6241379,16584,496027.15625
1690015325.662248,16594,496167.15625
1690015326.0785952,16706,497763.125
1690015326.160405,16728,498071.125
1690015326.263409,16756,498463.125
1690015326.411572,16796,499023.125
1690015326.513161,16824,499415.125
1690015326.550737,16834,499555.125
1690015327.107307,16984,501711.03125
1690015327.329781,17044,502606.9375
1690015327.5331562,17098,503362.9375
1690015327.577808,17110,503530.9375
1690015327.645139,17128,503782.9375
1690015328.0481868,17238,505341.5625
1690015328.115974,17256,505593.5625
1690015328.3588102,17320,506489.5625
1690015328.3889751,17328,506601.5625
1690015328.6182761,17390,507469.5625
1690015328.664257,17402,507637.5625
1690015328.803067,17438,508141.5625
1690015328.8491368,17450,508309.5625
1690015329.057514,17506,509093.5625
1690015329.072344,17510,509149.5625
1690015329.251241,17554,509765.5625
1690015329.266925,17558,509821.5625
1690015329.618779,17648,511081.5625
1690015329.695926,17668,511361.5625
1690015329.9445078,17732,512257.5625
1690015329.984142,17742,512434.84375
1690015330.0419579,17756,512640.15625
1690015330.125084,17778,513130.375
1690015330.346477,17836,514607.3125
1690015330.3785589,17844,514869.65625
1690015330.853632,17972,519047.3125
1690015330.891045,17982,519400.65625
1690015331.012728,18014,520508.3125
1690015331.215429,18068,522347.3125
1690015331.335667,18100,523477.96875
1690015331.40574,18118,524113.96875
1690015331.495296,18142,524962.0
1690015331.844595,18236,528283.3125
1690015331.876822,18244,528566.0
1690015332.108487,18306,530756.625
1690015332.3989692,18382,533281.0
1690015332.49992,18408,534199.625
1690015332.570637,18426,534835.625
1690015332.646411,18446,535542.3125
1690015332.677568,18454,535825.0
1690015332.877632,18506,537545.4375
1690015333.171432,18584,539905.1875
1690015333.26059,18608,540631.25
1690015333.275305,18612,540752.25
1690015333.326771,18626,541175.8125
1690015333.4377909,18656,541845.125
1690015333.5709162,18692,542949.4375
1690015333.674572,18720,543842.25
1690015333.7192278,18732,544266.25
1690015333.7716742,18746,544760.9375
1690015333.8090508,18756,545114.25
1690015333.882729,18776,545820.9375
1690015334.300999,18888,549778.25
1690015334.400198,18914,550696.9375
1690015334.637789,18978,552958.25
