Wall time,Step,Value
1687786859.319825,7426,1.0
1687786859.3623428,7436,1.0
1687786859.37068,7438,1.0
1687786859.395761,7444,1.0
1687786859.4878411,7466,1.0
1687786859.4961312,7468,1.0
1687786859.675286,7492,1.0
1687786859.6835468,7494,1.0
1687786859.700342,7498,1.0
1687786859.7087228,7500,1.0
1687786859.733876,7506,1.0
1687786859.742207,7508,1.0
1687786859.7505789,7510,1.0
1687786859.8096051,7524,1.0
1687786859.826418,7528,1.0
1687786859.843175,7532,1.0
1687786859.9445891,7556,1.0
1687786859.969633,7562,1.0
1687786859.9789782,7564,1.0
1687786859.987226,7566,1.0
1687786859.99572,7568,1.0
1687786860.03087,7576,1.0
1687786860.055527,7582,1.0
1687786860.201889,7612,1.0
1687786860.218576,7616,1.0
1687786860.268054,7628,1.0
1687786860.284537,7632,1.0
1687786860.3176582,7640,1.0
1687786860.35124,7648,1.0
1687786860.3596108,7650,1.0
1687786860.484204,7680,1.0
1687786860.558133,7698,1.0
1687786860.574492,7702,1.0
1687786860.5908911,7706,1.0
1687786860.617955,7712,1.0
1687786860.63616,7716,1.0
1687786860.662092,7722,1.0
1687786860.737926,7740,1.0
1687786860.7630641,7746,1.0
1687786860.788655,7752,1.0
1687786860.973793,7796,1.0
1687786861.01572,7806,1.0
1687786861.066495,7818,1.0
1687786861.091808,7824,1.0
1687786861.125777,7832,1.0
1687786861.176141,7844,1.0
1687786861.201469,7850,1.0
1687786861.2182,7854,1.0
1687786861.234963,7858,1.0
1687786861.260257,7864,1.0
1687786861.277009,7868,1.0
1687786861.3018408,7874,1.0
1687786861.443419,7908,1.0
1687786861.451513,7910,1.0
1687786861.4756858,7916,1.0
1687786861.540962,7932,1.0
1687786861.54929,7934,1.0
1687786861.626025,7952,1.0
1687786861.634315,7954,1.0
1687786861.6758761,7964,1.0
1687786861.684258,7966,1.0
1687786861.6926012,7968,1.0
1687786861.71729,7974,1.0
1687786861.768189,7986,1.0
1687786861.809686,7996,1.0
1687786861.8349252,8002,1.0
1687786861.901772,8018,1.0
1687786861.935233,8026,1.0
1687786861.95196,8030,1.0
1687786862.027413,8048,1.0
1687786862.069739,8058,1.0
1687786862.1200168,8070,1.0
1687786862.1284301,8072,1.0
1687786862.17029,8082,1.0
1687786862.228669,8096,1.0
1687786862.287053,8110,1.0
1687786862.337348,8122,1.0
1687786862.3625422,8128,1.0
1687786862.378901,8132,1.0
1687786862.387031,8134,1.0
1687786862.445722,8148,1.0
1687786862.512958,8164,1.0
1687786862.521334,8166,1.0
1687786862.5380962,8170,1.0
1687786862.571638,8178,1.0
1687786862.605542,8186,1.0
1687786862.649718,8196,1.0
1687786862.7485728,8220,1.0
1687786862.798558,8232,1.0
1687786862.848237,8244,1.0
1687786862.872737,8250,1.0
1687786862.922764,8262,1.0
1687786863.0229352,8286,1.0
1687786863.0564532,8294,1.0
1687786863.134899,8308,1.0
1687786863.160083,8314,1.0
1687786863.251641,8336,1.0
1687786863.3355641,8356,1.0
1687786863.343925,8358,1.0
1687786863.368472,8364,1.0
1687786863.417373,8376,1.0
1687786863.45892,8386,1.0
1687786863.5819871,8416,1.0
1687786863.590035,8418,1.0
1687786863.657964,8434,1.0
1687786863.698812,8444,1.0
1687786863.749137,8456,1.0
1687786863.765791,8460,1.0
1687786863.774005,8462,1.0
1687786863.823294,8474,1.0
1687786863.9073548,8494,1.0
1687786863.9325151,8500,1.0
1687786863.949294,8504,1.0
1687786863.957644,8506,1.0
1687786863.966092,8508,1.0
1687786863.99967,8516,1.0
1687786864.0824552,8536,1.0
1687786864.0908759,8538,1.0
1687786864.107713,8542,1.0
1687786864.191481,8562,1.0
1687786864.199852,8564,1.0
1687786864.3418229,8598,1.0
1687786864.400213,8612,1.0
1687786864.433915,8620,1.0
1687786864.509061,8638,1.0
1687786864.55093,8648,1.0
1687786864.591715,8658,1.0
1687786864.643838,8670,1.0
1687786864.718198,8688,1.0
1687786864.75155,8696,1.0
1687786864.784723,8704,1.0
1687786864.808924,8710,1.0
1687786864.858526,8722,1.0
1687786864.9004211,8732,1.0
1687786864.9506838,8744,1.0
1687786864.992172,8754,1.0
1687786865.017011,8760,1.0
1687786865.025056,8762,1.0
1687786865.0819662,8776,1.0
1687786865.148843,8792,1.0
1687786865.216578,8808,1.0
1687786865.24993,8816,1.0
1687786865.275367,8822,1.0
1687786865.29976,8828,1.0
1687786865.308096,8830,1.0
1687786865.373856,8846,1.0
1687786865.3900108,8850,1.0
1687786865.481086,8872,1.0
1687786865.548019,8888,1.0
1687786865.59861,8900,1.0
1687786865.643436,8910,1.0
1687786865.6759522,8918,1.0
1687786865.7420428,8934,1.0
1687786865.934747,8980,1.0
1687786865.984308,8992,1.0
1687786866.017459,9000,1.0
1687786866.142878,9030,1.0
1687786866.192982,9042,1.0
1687786866.217788,9048,1.0
1687786866.234276,9052,1.0
1687786866.292267,9066,1.0
1687786866.317429,9072,1.0
1687786866.350559,9080,1.0
1687786866.38391,9088,1.0
1687786866.392239,9090,1.0
1687786866.400513,9092,1.0
1687786866.416988,9096,1.0
1687786866.4663439,9108,1.0
1687786866.524234,9122,1.0
1687786866.540709,9126,1.0
1687786866.557483,9130,1.0
1687786866.591003,9138,1.0
1687786866.617412,9144,1.0
1687786866.625738,9146,1.0
1687786866.643019,9150,1.0
1687786866.709357,9166,1.0
1687786866.7762291,9182,1.0
1687786866.792948,9186,1.0
1687786866.910912,9214,1.0
1687786866.936092,9220,1.0
1687786866.9612648,9226,1.0
1687786867.045126,9246,1.0
1687786867.078888,9254,1.0
1687786867.1040251,9260,1.0
