Wall time,Step,Value
1690017929.2007492,24954,816403.4375
1690017929.217803,24958,816545.6875
1690017929.234905,24962,816655.625
1690017929.882014,25110,821103.4375
1690017930.291761,25204,823901.0
1690017930.70303,25298,827443.9375
1690017930.7496471,25308,827840.625
1690017931.0105631,25360,829890.5625
1690017931.3221781,25418,832241.6875
1690017932.0959811,25566,838400.25
1690017932.172757,25584,839109.8125
1690017932.636029,25696,843799.6875
1690017932.729669,25718,844720.9375
1690017933.096603,25804,848266.875
1690017933.132185,25812,848601.875
1690017933.2697039,25846,850025.625
1690017933.449224,25890,851868.0625
1690017933.678519,25946,854213.0625
1690017933.7124941,25954,854548.0625
1690017933.884566,25996,856306.75
1690017933.990666,26022,856921.375
1690017934.104634,26050,857894.875
1690017934.1369941,26058,858229.875
1690017934.202513,26074,858899.875
1690017934.210745,26076,858983.625
1690017934.293092,26096,859821.125
1690017934.301306,26098,859904.875
1690017934.634884,26178,863254.8125
1690017934.669343,26186,863589.8125
1690017935.462442,26378,871557.6875
1690017935.6401868,26422,873400.1875
1690017935.780575,26456,874823.9375
1690017935.839676,26470,875410.125
1690017935.926154,26488,876163.875
1690017935.985375,26502,876750.125
1690017936.07829,26524,877671.375
1690017936.428019,26610,881272.5625
1690017936.7959502,26700,885041.25
1690017937.116867,26778,888307.4375
1690017937.362558,26838,890819.9375
1690017937.6872692,26912,893918.625
1690017938.245456,27046,899158.375
1690017938.319392,27064,899912.125
1690017938.327771,27066,899995.875
1690017938.476925,27102,901503.3125
1690017938.5444381,27118,902173.3125
1690017938.700351,27154,903680.8125
1690017938.804109,27178,904685.8125
1690017939.105909,27248,907617.0
1690017939.266418,27286,909208.1875
1690017939.2835011,27290,909375.6875
1690017939.308595,27296,909626.9375
1690017939.4188328,27322,910715.6875
1690017939.774763,27406,914233.125
1690017939.892535,27434,915405.625
1690017940.060385,27474,917019.6875
1690017940.249268,27520,918945.875
1690017940.605519,27606,922547.0625
1690017940.84142,27664,924937.0
1690017940.988987,27700,926444.5
1690017941.321666,27782,929878.1875
1690017941.5342348,27834,932055.625
1690017941.999852,27944,936562.0625
1690017942.0774798,27962,937163.0
1690017942.318908,28014,939122.6875
1690017942.567022,28072,941468.375
1690017942.661026,28094,942328.6875
1690017943.133541,28206,946345.875
1690017943.225513,28228,947177.4375
1690017943.3430002,28256,948262.375
1690017943.453275,28282,949179.375
1690017943.602707,28318,950365.3125
1690017943.761023,28356,951572.75
1690017943.852118,28378,952333.3125
1690017943.901932,28390,952785.9375
1690017944.0010371,28414,953552.6875
1690017944.091051,28436,954335.375
1690017944.140599,28448,954749.1875
1690017944.1490428,28450,954828.375
1690017944.439549,28518,957153.6875
1690017944.499305,28532,957624.5625
1690017945.2105842,28700,963528.125
1690017945.2524009,28710,963869.25
1690017945.3105989,28724,964362.25
1690017945.360186,28736,964840.5625
1690017945.637456,28800,966905.125
1690017945.6459332,28802,966919.0625
1690017945.687714,28812,967203.5625
1690017945.8067179,28840,968217.3125
1690017945.874416,28856,968832.875
1690017945.8826828,28858,968905.5625
1690017945.949684,28874,969328.375
1690017946.431672,28990,973420.375
1690017946.4480798,28994,973510.25
1690017946.770678,29072,976071.375
1690017946.779038,29074,976155.125
1690017946.8769548,29098,977094.625
1690017947.1232371,29156,979104.25
1690017947.5136,29248,982169.625
1690017947.700038,29292,983758.1875
1690017948.593898,29492,990389.0
1690017948.7280471,29522,991469.0
1690017948.8693938,29556,992566.6875
1690017948.935464,29572,993143.4375
1690017949.218267,29640,995449.9375
