Wall time,Step,Value
1690010862.386137,31402,-1666909.0
1690010862.498098,31426,-1666479.375
1690010862.5899,31446,-1666250.5
1690010862.8343859,31500,-1665492.375
1690010862.93377,31522,-1665031.5
1690010863.142387,31568,-1664046.375
1690010863.206804,31582,-1663665.75
1690010863.234375,31588,-1663491.625
1690010863.3098829,31604,-1663060.125
1690010863.356591,31614,-1662973.125
1690010863.430794,31630,-1662707.625
1690010863.4852748,31642,-1662440.25
1690010863.5865338,31664,-1662034.125
1690010863.979519,31748,-1660422.375
1690010863.998477,31752,-1660351.75
1690010864.430419,31844,-1658798.875
1690010864.439761,31846,-1658781.5
1690010864.8031821,31926,-1656146.0
1690010864.967201,31962,-1655244.25
1690010865.265687,32028,-1685899.375
1690010865.439053,32066,-1701132.25
1690010865.5296798,32086,-1730781.75
1690010865.838956,32154,-1772599.875
1690010866.104666,32212,-1771486.375
1690010866.214036,32236,-1770998.25
1690010866.2866402,32252,-1770843.625
1690010866.5133,32302,-1769944.625
1690010866.8396108,32372,-1767424.75
1690010866.848736,32374,-1767333.75
1690010867.3119192,32474,-1765423.5
