Wall time,Step,Value
1689950279.2606988,10742,217222.796875
1689950279.498406,10808,218989.65625
1689950279.815798,10892,221238.390625
1689950279.884504,10910,221720.265625
1689950279.9214878,10920,221987.96875
1689950280.29481,11020,224809.625
1689950280.382995,11044,225625.625
1689950280.722615,11136,228753.625
1689950281.485093,11336,235553.625
1689950281.9565508,11462,239837.625
1689950282.163815,11518,241741.625
1689950282.335144,11564,243305.625
1689950282.749748,11666,246773.625
1689950283.004042,11734,249085.625
1689950283.1027892,11760,249969.625
1689950283.623709,11898,254661.625
1689950283.6828082,11914,255205.625
1689950283.742812,11930,255749.625
1689950283.886272,11964,256905.625
1689950284.028106,11996,257993.625
1689950284.129953,12020,258613.1875
1689950284.434651,12092,260074.984375
1689950284.4938738,12108,260396.875
1689950284.7311912,12158,261934.015625
1689950285.0172281,12224,264108.4375
1689950285.034645,12228,264244.4375
1689950285.20998,12268,265604.4375
1689950285.255181,12278,265944.4375
1689950285.271895,12282,266080.4375
1689950285.289139,12286,266216.4375
1689950286.1632361,12452,271860.4375
1689950286.3109791,12488,273084.4375
1689950286.599038,12560,275532.4375
1689950286.615044,12564,275668.4375
1689950286.764839,12602,276960.4375
1689950287.154819,12666,279136.4375
1689950287.1729228,12670,279272.4375
1689950287.410756,12718,280904.4375
1689950287.419046,12720,280972.4375
1689950287.45984,12730,281312.4375
1689950287.4989061,12740,281652.4375
1689950288.299818,12948,288724.4375
1689950288.430531,12984,289948.4375
1689950288.708555,13058,291840.84375
1689950288.730786,13064,292044.84375
1689950288.8419561,13094,293064.84375
1689950288.877919,13104,293404.84375
1689950288.976005,13130,294288.84375
1689950289.016139,13140,294628.84375
1689950289.146283,13172,295716.84375
1689950289.1928802,13182,296056.84375
1689950289.2748811,13200,296668.84375
1689950289.408183,13232,297756.84375
1689950289.688962,13300,300068.84375
1689950289.8904588,13348,301700.84375
1689950290.2529778,13442,304896.84375
1689950290.32943,13462,305576.84375
1689950290.3633668,13470,305848.84375
1689950290.4900491,13502,306936.84375
1689950290.57876,13524,307684.84375
1689950290.888557,13606,310323.28125
1689950291.196502,13686,313043.28125
1689950291.262434,13702,313587.28125
1689950291.335552,13720,314199.28125
1689950291.4621818,13752,315287.28125
1689950291.762736,13834,318075.28125
1689950291.7844212,13840,318279.28125
1689950291.868094,13862,319027.28125
1689950292.213838,13952,322087.28125
1689950292.332981,13984,323175.28125
1689950292.3704581,13994,323515.28125
1689950292.385189,13998,323651.28125
1689950292.533487,14038,324990.96875
1689950292.613415,14060,325738.96875
1689950292.80429,14110,327438.96875
1689950293.2861938,14236,331722.96875
1689950293.308348,14242,331926.96875
1689950293.352556,14254,332334.96875
1689950293.65887,14330,334918.96875
1689950293.7930062,14358,335870.96875
1689950293.811838,14362,336006.96875
1689950294.074713,14416,337842.96875
1689950294.2155159,14452,339066.96875
1689950294.42655,14508,340970.96875
1689950294.58395,14550,342398.96875
1689950294.837982,14618,344710.96875
1689950295.030571,14670,346478.96875
1689950295.0601048,14678,346750.96875
1689950295.169795,14708,347770.96875
1689950295.271986,14736,348722.96875
1689950295.716725,14850,352558.28125
1689950295.802389,14872,353306.28125
1689950295.809778,14874,353374.28125
1689950296.015999,14930,355278.28125
1689950296.0467892,14938,355550.28125
1689950296.061235,14942,355686.28125
1689950296.150812,14966,356502.28125
1689950296.328002,15014,358113.96875
1689950296.416939,15038,358814.28125
1689950296.476228,15054,359358.28125
1689950296.520594,15066,359766.28125
1689950296.6025631,15088,360514.28125
1689950296.6619,15104,361017.625
1689950296.6768441,15108,361153.625
1689950297.010356,15188,363811.25
1689950297.077468,15206,364381.25
1689950297.092362,15210,364517.25
1689950297.114588,15216,364721.25
1689950297.344146,15278,366704.53125
1689950297.387872,15290,367112.53125
1689950297.5055082,15322,368145.40625
1689950298.026902,15456,372226.1875
1689950298.0496268,15462,372409.84375
1689950298.251418,15514,374026.9375
1689950298.5403242,15590,376307.75
1689950298.547926,15592,376375.75
1689950298.742424,15644,377902.90625
1689950298.868881,15678,378868.6875
1689950298.898593,15686,379105.875
1689950298.958391,15702,379613.75
1689950298.995838,15712,379913.0625
1689950299.003291,15714,379973.84375
1689950299.048146,15726,380333.9375
1689950299.296014,15792,382337.125
1689950299.339982,15804,382695.875
1689950299.523732,15854,384069.4375
1689950299.546187,15860,384273.4375
1689950299.964649,15974,387598.25
1689950300.40903,16094,391165.4375
1689950300.468377,16110,391639.65625
1689950300.660931,16158,393078.71875
1689950300.810852,16194,394137.34375
1689950301.011109,16246,395568.8125
1689950301.176825,16290,396814.8125
1689950301.321049,16328,397820.15625
1689950301.32856,16330,397888.15625
1689950301.55342,16386,399499.0625
1689950301.740574,16434,400859.90625
1689950301.836761,16460,401585.78125
1689950302.0250082,16512,403153.59375
1689950302.1892421,16556,404392.875
1689950302.2344902,16568,404760.1875
1689950302.29465,16584,405239.03125
1689950302.33152,16594,405516.6875
1689950302.748424,16706,408840.46875
1689950302.8294778,16728,409513.0
1689950302.931088,16756,410376.4375
1689950303.08742,16796,411539.34375
1689950303.1975412,16824,412373.0625
1689950303.2370298,16834,412665.1875
1689950303.8261812,16984,417067.96875
1689950304.0584168,17044,418771.59375
1689950304.323583,17098,420377.0625
1689950304.380651,17110,420706.8125
1689950304.482271,17128,421253.625
1689950304.910586,17238,424364.40625
1689950305.020771,17256,424860.5625
1689950305.264102,17320,426740.84375
1689950305.294892,17328,426992.53125
1689950305.5263412,17390,428819.75
1689950305.570587,17402,429165.40625
1689950305.702713,17438,430203.0
1689950305.7675672,17450,430517.59375
1689950305.973907,17506,432101.3125
1689950305.988699,17510,432237.3125
1689950306.1529229,17554,433566.5625
1689950306.167775,17558,433695.34375
1689950306.505836,17648,436419.65625
1689950306.580544,17668,436996.625
1689950306.8172648,17732,438891.0
1689950306.854261,17742,439195.4375
1689950306.906202,17756,439623.53125
1689950306.988641,17778,440244.03125
1689950307.24562,17836,441951.28125
1689950307.276937,17844,442182.59375
1689950307.75542,17972,445879.03125
1689950307.7924201,17982,446160.3125
1689950307.911335,18014,447072.90625
1689950308.129546,18068,448607.5625
1689950308.247822,18100,449578.09375
1689950308.314872,18118,450081.1875
1689950308.403837,18142,450784.125
1689950308.7502348,18236,453454.375
1689950308.78009,18244,453678.46875
1689950309.013181,18306,455632.0625
1689950309.30785,18382,457803.15625
1689950309.417598,18408,458556.5625
1689950309.487255,18426,459139.65625
1689950309.565396,18446,459686.25
1689950309.5962949,18454,459929.34375
1689950309.806124,18506,461457.15625
1689950310.139057,18584,463676.8125
1689950310.234143,18608,464295.34375
1689950310.2492301,18612,464431.34375
1689950310.302572,18626,464839.125
1689950310.414358,18656,465731.59375
1689950310.552834,18692,466673.59375
1689950310.665846,18720,467499.4375
1689950310.7122629,18732,467826.125
1689950310.76722,18746,468233.875
1689950310.8065238,18756,468552.1875
1689950310.883202,18776,469168.5
1689950311.300929,18888,472301.25
1689950311.3967621,18914,473047.6875
1689950311.6293771,18978,474881.46875
1689950311.64418,18982,475010.21875
1689950311.99583,19078,477857.21875
1689950312.064517,19096,478379.28125
1689950312.131213,19114,478942.03125
1689950312.209847,19134,479498.6875
1689950312.531255,19188,481075.0
1689950312.661715,19216,481885.03125
1689950313.237797,19344,485733.6875
1689950313.2465658,19346,485781.34375
1689950313.4267972,19386,486918.03125
1689950313.53322,19410,487636.125
1689950313.6064909,19426,488071.21875
1689950313.823881,19474,489418.90625
