Wall time,Step,Value
1689947040.1483772,30744,449115.4375
1689947040.4002612,30802,450733.3125
1689947040.55115,30840,451846.0625
1689947040.6781719,30872,452828.34375
1689947040.742841,30884,453175.34375
1689947040.886505,30914,454018.46875
1689947040.9384232,30926,454337.59375
1689947041.20705,30982,455946.1875
1689947041.2354748,30986,456060.5
1689947041.307889,31002,456499.15625
1689947042.157225,31222,462916.78125
1689947042.338007,31268,464234.3125
1689947042.376176,31278,464498.875
1689947042.605949,31338,466274.0
1689947042.8729632,31402,468161.84375
1689947042.980254,31426,468872.03125
1689947043.064565,31446,469468.5625
1689947043.303065,31500,470882.96875
1689947043.400843,31522,471538.21875
1689947043.596001,31568,472942.71875
1689947043.656867,31582,473398.40625
1689947043.6806989,31588,473602.40625
1689947043.747178,31604,474071.1875
1689947043.7881038,31614,474411.1875
1689947043.851666,31630,474866.625
1689947043.899584,31642,475239.84375
1689947043.9854112,31664,475973.375
1689947044.3127081,31748,478579.1875
1689947044.328314,31752,478674.53125
1689947044.68172,31844,481214.90625
1689947044.68924,31846,481262.5625
1689947045.001052,31926,483523.25
1689947045.139555,31962,484611.0625
1689947045.394588,32028,486628.9375
1689947045.539202,32066,487714.6875
1689947045.614618,32086,488345.4375
1689947045.885323,32154,490320.3125
1689947046.131507,32212,491899.25
1689947046.23425,32236,492603.53125
1689947046.2981591,32252,493125.84375
