Wall time,Step,Value
1689965421.3528802,19216,841827.3125
1689965421.8254762,19344,848024.5625
1689965421.832754,19346,848119.25
1689965421.981641,19386,850001.8125
1689965422.071264,19410,851142.1875
1689965422.13028,19426,851914.75
1689965422.3067222,19474,854152.5
1689965422.432991,19508,855714.5
1689965422.440345,19510,855808.4375
1689965422.571248,19546,857508.375
1689965422.8754659,19628,861466.8125
1689965422.956289,19650,862403.4375
1689965423.053474,19676,863628.0
1689965423.1502001,19702,864986.5
1689965423.276866,19736,867020.5
1689965423.475088,19790,869817.625
1689965423.549283,19810,870912.0
1689965423.639116,19834,872793.3125
1689965423.6465962,19836,872992.875
1689965423.878,19898,877498.4375
1689965423.885479,19900,877629.8125
1689965423.892919,19902,877761.625
1689965423.967094,19922,879098.25
1689965424.062297,19948,880860.6875
1689965424.106085,19960,881933.625
1689965424.165578,19976,883059.4375
1689965424.2102149,19988,883978.3125
1689965424.727154,20128,896707.4375
1689965424.9457421,20182,899510.0
1689965425.199191,20244,902704.1875
1689965425.240133,20254,903253.1875
1689965425.338237,20278,904608.75
1689965425.766442,20384,911639.875
1689965425.902498,20418,913964.25
1689965425.958087,20432,914948.625
1689965426.465258,20540,923036.1875
1689965426.555382,20562,924781.5
1689965427.061621,20686,934956.375
1689965427.0856059,20692,935474.6875
1689965427.0935922,20694,935647.75
1689965427.4882119,20792,943976.75
1689965427.895872,20892,952699.0
1689965427.9442549,20904,953780.375
1689965427.9522848,20906,953960.5625
1689965428.000549,20918,955041.0625
1689965428.346848,21004,963269.5
1689965428.484728,21038,966378.9375
1689965428.7515688,21104,972082.9375
1689965428.8311198,21124,973775.6875
1689965428.92689,21148,975781.5
1689965429.1127071,21194,979539.8125
1689965429.258163,21230,982423.625
1689965429.413127,21268,985343.5625
1689965429.494953,21288,986839.6875
1689965429.511308,21292,987135.4375
1689965430.01526,21416,995676.1875
1689965430.0956318,21436,996932.625
1689965430.148399,21450,997642.25
1689965430.185289,21460,998388.0625
1689965430.313731,21492,999714.4375
1689965430.370919,21506,1000501.375
1689965430.5262542,21544,1002545.125
1689965431.074974,21686,1010829.5625
1689965431.479223,21796,1019993.375
1689965432.064012,21954,1030156.9375
1689965432.4058812,22046,1035637.875
1689965432.413294,22048,1035779.1875
1689965432.4505029,22058,1036720.875
1689965432.509212,22074,1037312.625
1689965432.641074,22110,1039279.25
1689965432.935352,22190,1043166.0
1689965433.1134279,22238,1045340.6875
1689965433.15797,22250,1045916.5625
1689965433.165407,22252,1046010.5
1689965433.4165819,22320,1049077.375
1689965433.496832,22342,1050073.125
1689965433.778465,22418,1053542.875
1689965433.807737,22426,1053998.875
1689965433.851627,22438,1054579.75
1689965433.9030468,22452,1055250.0
1689965433.9103959,22454,1055346.125
1689965434.129762,22514,1058227.625
1689965434.673651,22662,1066055.0
1689965434.68112,22664,1066160.75
1689965435.143182,22790,1074400.5
1689965435.215626,22810,1076074.25
1689965435.252274,22820,1076332.0
1689965435.503668,22888,1081552.75
1689965435.5409112,22898,1082395.25
1689965435.555843,22902,1082740.125
1689965435.637279,22924,1084697.375
1689965435.651995,22928,1085064.125
1689965436.125519,23054,1098323.375
1689965436.484846,23142,1110661.875
1689965436.549883,23158,1111108.375
1689965436.8158562,23224,1111015.875
1689965437.577918,23394,1117661.75
1689965437.898282,23474,1123921.375
1689965438.0584,23514,1127126.625
1689965438.130136,23532,1128645.75
1689965438.302185,23574,1132236.0
1689965438.5548859,23636,1137286.125
1689965438.571401,23640,1137640.5
1689965438.603371,23648,1138350.375
1689965438.770868,23690,1142099.0
1689965438.794763,23696,1142637.0
1689965438.8266702,23704,1143355.125
1689965438.9543831,23736,1146233.875
1689965439.02703,23754,1147856.0
1689965439.0754402,23766,1148937.75
