Wall time,Step,Value
1689957347.6264918,27248,-1195391.375
1689957347.8012931,27286,-1193535.125
1689957347.824961,27290,-1193140.625
1689957347.852216,27296,-1192553.625
1689957347.9740858,27322,-1190072.875
1689957348.341233,27406,-1183247.25
1689957348.45329,27434,-1182179.375
1689957348.615285,27474,-1203655.75
1689957348.808513,27520,-1252402.5
1689957349.147388,27606,-1284990.375
1689957349.375998,27664,-1282525.125
1689957349.520391,27700,-1281099.25
1689957349.8496761,27782,-1275878.625
1689957350.057342,27834,-1270819.25
1689957350.491009,27944,-1262027.25
1689957350.5629618,27962,-1260901.125
1689957350.768233,28014,-1280755.375
1689957350.996097,28072,-1306948.375
1689957351.083827,28094,-1312613.125
1689957351.5312572,28206,-1350962.375
1689957351.618043,28228,-1349238.0
1689957351.729633,28256,-1347009.25
1689957351.833336,28282,-1344892.125
1689957351.974984,28318,-1342882.75
1689957352.125816,28356,-1339835.75
1689957352.213741,28378,-1340239.875
1689957352.261159,28390,-1339253.0
1689957352.356024,28414,-1337013.5
1689957352.450489,28436,-1334768.375
1689957352.5003011,28448,-1333635.75
1689957352.508159,28450,-1333414.25
1689957352.774338,28518,-1341764.25
1689957352.8288362,28532,-1341673.25
1689957353.495167,28700,-1336430.375
1689957353.534841,28710,-1335778.875
1689957353.590349,28724,-1334835.375
1689957353.6379142,28736,-1333944.75
1689957353.892993,28800,-1329089.375
1689957353.9020212,28802,-1328914.625
1689957353.947186,28812,-1328032.0
1689957354.074731,28840,-1326918.375
1689957354.1474812,28856,-1325521.625
1689957354.156532,28858,-1325329.75
1689957354.2292101,28874,-1323773.375
1689957354.7579362,28990,-1317525.75
1689957354.871259,28994,-1317472.75
1689957355.227932,29072,-1315717.25
1689957355.2370958,29074,-1315670.625
1689957355.3467891,29098,-1315107.625
1689957355.617355,29156,-1313738.0
1689957356.0653281,29248,-1311487.375
1689957356.269883,29292,-1310391.625
1689957357.188041,29492,-1302230.25
1689957357.323908,29522,-1300865.25
1689957357.481247,29556,-1299318.5
1689957357.554494,29572,-1298591.75
1689957357.866157,29640,-1295522.0
1689957358.058503,29682,-1293751.375
1689957358.1599429,29704,-1292760.5
1689957358.2809029,29730,-1291489.5
1689957358.3180249,29738,-1291086.375
1689957358.606357,29800,-1288108.25
1689957358.652562,29810,-1287641.125
1689957358.707927,29822,-1287084.375
1689957358.809408,29844,-1286075.25
1689957358.8463411,29852,-1285712.0
1689957358.983596,29882,-1284502.5
1689957359.112942,29910,-1283315.0
1689957359.710422,30040,-1278190.125
1689957360.122985,30132,-1276165.75
1689957360.132104,30134,-1276109.0
1689957360.168458,30142,-1275784.875
1689957360.4283252,30198,-1270374.0
1689957360.539252,30222,-1268162.125
1689957360.631903,30242,-1266386.25
1689957360.668264,30250,-1265684.625
1689957360.779027,30278,-1263808.625
