Wall time,Step,Value
1689969937.6776419,20792,812090.625
1689969938.052798,20892,820812.875
1689969938.097878,20904,821894.25
1689969938.1054149,20906,822074.4375
1689969938.1504169,20918,823154.9375
1689969938.468192,21004,831418.125
1689969938.592288,21038,834527.5625
1689969938.833647,21104,840231.5625
1689969938.906529,21124,841924.3125
1689969938.9945679,21148,843930.125
1689969939.1636758,21194,847688.4375
1689969939.296555,21230,850572.25
1689969939.438442,21268,853492.1875
1689969939.5118568,21288,854988.3125
1689969939.526518,21292,855284.0625
1689969939.9874408,21416,863824.8125
1689969940.0889878,21436,865081.25
1689969940.139637,21450,865790.875
1689969940.175942,21460,866536.6875
1689969940.295325,21492,866573.0625
1689969940.348454,21506,867914.625
1689969940.491123,21544,873395.125
1689969941.006005,21686,889852.8125
1689969941.39616,21796,899016.625
1689969941.954307,21954,908958.375
1689969942.281433,22046,914553.0
1689969942.288526,22048,914694.375
1689969942.3240662,22058,915636.0625
1689969942.3807201,22074,915990.1875
1689969942.508559,22110,917691.4375
1689969942.792972,22190,921578.1875
1689969942.962765,22238,923604.0
1689969943.005266,22250,924179.875
1689969943.0123231,22252,924273.875
1689969943.251134,22320,927347.3125
1689969943.3277361,22342,928343.0625
1689969943.595835,22418,931812.875
1689969943.624574,22426,932268.8125
1689969943.666952,22438,932849.6875
1689969943.716437,22452,933519.9375
1689969943.7235122,22454,933616.0625
1689969943.935319,22514,936528.75
1689969944.4578319,22662,941748.6875
1689969944.464938,22664,941791.6875
1689969944.9118662,22790,947565.0625
1689969944.982959,22810,949238.75
1689969945.0186949,22820,949461.0625
1689969945.25893,22888,954056.5625
1689969945.293767,22898,954899.125
1689969945.307682,22902,955244.0625
1689969945.3863199,22924,957201.3125
1689969945.400554,22928,957568.0
1689969945.848309,23054,967886.625
1689969946.174436,23142,976345.5
1689969946.234506,23158,976948.1875
1689969946.482473,23224,980533.625
1689969947.111775,23394,992516.5625
1689969947.4117389,23474,998776.1875
1689969947.5604029,23514,1001981.375
1689969947.626612,23532,1003500.5625
1689969947.779875,23574,1007090.8125
1689969948.00593,23636,1012140.9375
1689969948.0205069,23640,1012495.25
1689969948.04966,23648,1013205.125
1689969948.202882,23690,1016953.875
1689969948.2254121,23696,1017491.875
1689969948.255402,23704,1018209.9375
1689969948.3749812,23736,1021088.75
1689969948.442656,23754,1022710.875
1689969948.487777,23766,1023792.5625
1689969948.76618,23840,1030446.5
1689969948.931297,23884,1034545.8125
1689969949.036389,23912,1037015.6875
1689969949.1489432,23942,1039635.25
1689969949.163958,23946,1039982.125
1689969949.201443,23956,1040846.75
1689969949.464283,24026,1046718.125
1689969949.57658,24056,1049511.625
1689969949.801209,24116,1054289.625
1689969949.846257,24128,1055217.5
1689969949.8838882,24138,1055983.25
1689969949.944034,24154,1057194.0
1689969950.380804,24272,1065900.5
1689969950.675949,24352,1070070.625
1689969950.703865,24360,1070642.5
1689969950.9348311,24422,1077180.125
1689969951.12229,24472,1082803.375
1689969951.2036119,24494,1085492.625
1689969951.3155782,24526,1089236.125
1689969951.378335,24544,1090595.0
1689969951.599778,24606,1095929.5
1689969951.614374,24610,1096286.375
1689969951.642726,24618,1096990.0
1689969951.698572,24634,1098352.0
1689969951.903656,24692,1101587.125
1689969951.966975,24710,1102520.25
1689969952.128184,24734,1104094.75
1689969952.155993,24742,1104624.0
1689969952.322695,24790,1107534.5
1689969952.3505018,24798,1108149.75
1689969952.3644989,24802,1108277.125
1689969952.512713,24844,1110069.75
1689969952.5197818,24846,1110269.75
1689969952.626024,24876,1113168.625
1689969952.667937,24888,1114285.25
1689969952.7098281,24900,1115385.875
1689969952.8980951,24954,1120436.125
1689969952.912029,24958,1120925.25
1689969952.926004,24962,1121412.375
1689969953.451118,25110,1133269.25
1689969953.7836428,25204,1125016.875
1689969954.113364,25298,1115743.25
1689969954.148279,25308,1115001.5
1689969954.331582,25360,1120378.5
1689969954.537937,25418,1125065.875
1689969955.057333,25566,1141289.25
1689969955.1230762,25584,1137745.0
1689969955.5191,25696,1135562.25
1689969955.596652,25718,1134697.125
1689969955.901054,25804,1126179.75
1689969955.928947,25812,1124925.0
1689969956.047576,25846,1120848.25
1689969956.2017212,25890,1114779.5
1689969956.4049191,25946,1106044.75
