Wall time,Step,Value
1690014556.0229702,10304,438134.03125
1690014556.0458848,10310,438236.40625
1690014556.053442,10312,438270.5625
1690014556.293652,10376,439362.75
1690014556.391275,10402,439806.46875
1690014556.527572,10438,440420.84375
1690014556.5816388,10452,440659.78125
1690014556.6810958,10478,441103.5
1690014556.794142,10508,441615.46875
1690014556.860933,10526,441922.65625
1690014556.8834739,10532,442025.03125
1690014557.106119,10592,443049.0
1690014557.284866,10640,443868.15625
1690014557.307919,10646,443970.5625
1690014557.323012,10650,444038.8125
1690014557.35435,10658,444175.34375
1690014557.612469,10726,445335.8125
1690014557.6728709,10742,445608.875
1690014557.92417,10808,446735.21875
1690014558.2517061,10892,448168.75
1690014558.318521,10910,448475.9375
1690014558.3577652,10920,448646.59375
1690014558.762065,11020,450943.84375
1690014558.852439,11044,452062.21875
1690014559.220022,11136,456349.25
1690014560.063123,11336,465668.9375
1690014560.5479958,11462,471540.34375
1690014560.763608,11518,474149.875
1690014560.9402099,11564,476293.40625
1690014561.336241,11666,481046.4375
1690014561.593971,11734,484215.125
1690014561.694061,11760,485426.6875
1690014562.2252328,11898,491857.28125
1690014562.286846,11914,492602.84375
1690014562.347939,11930,493348.4375
1690014562.4762182,11964,494932.78125
1690014562.595414,11996,496423.9375
1690014562.6874418,12020,496951.625
1690014562.960074,12092,498180.375
1690014563.021139,12108,498453.4375
1690014563.208224,12158,499306.71875
1690014563.458289,12224,500433.0625
1690014563.473614,12228,500501.34375
1690014563.626045,12268,501183.96875
1690014563.663638,12278,501354.625
1690014563.678703,12282,501422.90625
1690014563.693749,12286,501491.15625
1690014564.361255,12452,504324.09375
1690014564.503631,12488,504938.46875
1690014564.786089,12560,506167.21875
1690014564.801198,12564,506235.46875
1690014564.945481,12602,506883.96875
1690014565.210334,12666,507976.1875
1690014565.2264209,12670,508044.46875
1690014565.415029,12718,508863.625
1690014565.42299,12720,508897.75
1690014565.462891,12730,509068.40625
1690014565.5015569,12740,509239.0625
1690014566.321634,12948,512788.78125
1690014566.469758,12984,513403.15625
1690014566.7941031,13058,516378.90625
1690014566.83742,13064,516658.5
1690014566.961741,13094,518056.46875
1690014567.0025442,13104,518522.4375
1690014567.1026292,13130,519734.0
1690014567.1605172,13140,520200.0
1690014567.287285,13172,521691.125
1690014567.325621,13182,522157.125
1690014567.397513,13200,522995.90625
1690014567.540884,13232,524487.0625
1690014567.898987,13300,527655.75
1690014568.122218,13348,529892.4375
1690014568.4930282,13442,534272.6875
1690014568.5692632,13462,535204.6875
1690014568.599473,13470,535577.5
1690014568.720762,13502,537068.625
1690014568.803456,13524,538093.8125
1690014569.114809,13606,541914.875
1690014569.422691,13686,545642.75
1690014569.483953,13702,546388.3125
1690014569.552913,13720,547227.0625
1690014569.6750789,13752,548718.25
1690014569.985288,13834,552539.3125
1690014570.0077162,13840,552818.875
1690014570.09128,13862,553844.0625
1690014570.4350982,13952,558037.9375
1690014570.556724,13984,559529.0625
1690014570.594539,13994,559995.0625
1690014570.609643,13998,560181.4375
1690014570.7621691,14038,556841.125
1690014570.8453739,14060,554853.3125
1690014571.0332348,14110,550335.5625
1690014571.507858,14236,538950.75
1690014571.530731,14242,538408.625
1690014571.576173,14254,537324.375
1690014571.861313,14330,530457.3125
1690014571.96784,14358,527927.375
1690014571.982906,14362,527565.9375
1690014572.185639,14416,522686.78125
1690014572.32251,14452,519433.96875
1690014572.5384052,14508,514374.0625
1690014572.6963289,14550,510579.125
1690014572.960737,14618,504434.96875
1690014573.159244,14670,499736.46875
1690014573.1897018,14678,499013.625
1690014573.304227,14708,496302.96875
1690014573.4104059,14736,493773.0
1690014573.835339,14850,483472.5
1690014573.918545,14872,481484.65625
1690014573.92612,14874,481303.96875
1690014574.139519,14930,476244.0625
1690014574.17003,14938,475521.21875
1690014574.185257,14942,475159.78125
1690014574.275507,14966,472991.25
1690014574.457014,15014,468023.78125
1690014574.548523,15038,465855.25
1690014574.609675,15054,464409.5625
1690014574.6554282,15066,463325.3125
1690014574.7393768,15088,461337.5
1690014574.8001978,15104,459891.8125
1690014574.815361,15108,459530.375
1690014575.117904,15188,452439.1875
1690014575.187084,15206,450849.65625
1690014575.204292,15210,450496.4375
1690014575.22806,15216,449966.59375
1690014575.4651148,15278,444491.5625
1690014575.510875,15290,443431.875
1690014575.632403,15322,440606.0625
1690014576.137847,15456,428772.9375
1690014576.160723,15462,428243.09375
1690014576.356956,15514,423651.125
1690014576.6482828,15590,416939.8125
1690014576.656668,15592,416763.1875
1690014576.878319,15644,412171.25
1690014577.018846,15678,409168.8125
1690014577.05007,15686,408462.34375
1690014577.1114419,15702,407049.4375
1690014577.149811,15712,406166.375
1690014577.157643,15714,405989.75
1690014577.204299,15726,404930.0625
1690014577.483454,15792,399101.8125
1690014577.533609,15804,398042.125
1690014577.745538,15854,393626.78125
1690014577.7706492,15860,393096.9375
1690014578.238016,15974,383029.96875
1690014578.730985,16094,387061.9375
1690014578.8348951,16110,388139.03125
1690014579.027689,16158,391370.3125
1690014579.1641788,16194,393793.78125
1690014579.359838,16246,397294.34375
1690014579.525176,16290,400256.375
1690014579.666417,16328,402814.46875
1690014579.673821,16330,402949.125
1690014579.886593,16386,406718.9375
1690014580.070387,16434,409950.25
1690014580.167372,16460,411700.53125
1690014580.365574,16512,415201.09375
1690014580.5329988,16556,418163.125
1690014580.5785332,16568,418970.9375
1690014580.6380439,16584,420048.03125
